Datetime,Open,High,Low,Close,Volume
2026-08-03 05:15:00,1.1535356044769287,1.1536686420440674,1.15340256690979,1.1536686420440674,0
2026-08-03 05:30:00,1.1536686420440674,1.1539349555969238,1.1535356044769287,1.1539349555969238,0
2026-08-03 05:45:00,1.1538017988204956,1.1538017988204956,1.1536686420440674,1.1538017988204956,0
2026-08-03 06:00:00,1.1538017988204956,1.1539349555969238,1.1535356044769287,1.1536686420440674,0
2026-08-03 06:15:00,1.1536686420440674,1.1538017988204956,1.1535356044769287,1.1536686420440674,0
2026-08-03 06:30:00,1.1538017988204956,1.1539349555969238,1.1536686420440674,1.1539349555969238,0
2026-08-03 06:45:00,1.1539349555969238,1.154068112373352,1.1538017988204956,1.154068112373352,0
2026-08-03 07:00:00,1.1542012691497803,1.1542012691497803,1.1536686420440674,1.1536686420440674,0
2026-08-03 07:15:00,1.1536686420440674,1.1538017988204956,1.1535356044769287,1.1536686420440674,0
2026-08-03 07:30:00,1.1536686420440674,1.1536686420440674,1.1528706550598145,1.1528706550598145,0
2026-08-03 07:45:00,1.1527377367019653,1.1531364917755127,1.1527377367019653,1.1530035734176636,0
2026-08-03 08:00:00,1.1531364917755127,1.1532695293426514,1.1526048183441162,1.1532695293426514,0
2026-08-03 08:15:00,1.1532695293426514,1.1532695293426514,1.1524720191955566,1.1532695293426514,0
2026-08-03 08:30:00,1.15340256690979,1.1535356044769287,1.1527377367019653,1.1530035734176636,0
2026-08-03 08:45:00,1.1530035734176636,1.1530035734176636,1.1527377367019653,1.1530035734176636,0
2026-08-03 09:00:00,1.1527377367019653,1.1530035734176636,1.1527377367019653,1.1530035734176636,0
2026-08-03 09:15:00,1.1528706550598145,1.1530035734176636,1.1526048183441162,1.1527377367019653,0
2026-08-03 09:30:00,1.1527377367019653,1.1528706550598145,1.1527377367019653,1.1528706550598145,0
2026-08-03 09:45:00,1.1527377367019653,1.1528706550598145,1.1524720191955566,1.1526048183441162,0
2026-08-03 10:00:00,1.1527377367019653,1.1528706550598145,1.152339220046997,1.1528706550598145,0
2026-08-03 10:15:00,1.1527377367019653,1.1527377367019653,1.1524720191955566,1.1527377367019653,0
2026-08-03 10:30:00,1.1527377367019653,1.1531364917755127,1.1527377367019653,1.1531364917755127,0
2026-08-03 10:45:00,1.1531364917755127,1.1532695293426514,1.1526048183441162,1.1526048183441162,0
2026-08-03 11:00:00,1.1524720191955566,1.1527377367019653,1.1524720191955566,1.1527377367019653,0
2026-08-03 11:15:00,1.1526048183441162,1.1527377367019653,1.1520737409591675,1.1526048183441162,0
2026-08-03 11:30:00,1.1526048183441162,1.1526048183441162,1.1524720191955566,1.1524720191955566,0
2026-08-03 11:45:00,1.152339220046997,1.1527377367019653,1.152339220046997,1.1526048183441162,0
2026-08-03 12:00:00,1.1527377367019653,1.1530035734176636,1.1527377367019653,1.1528706550598145,0
2026-08-03 12:15:00,1.1528706550598145,1.1528706550598145,1.1524720191955566,1.1524720191955566,0
2026-08-03 12:30:00,1.1526048183441162,1.1528706550598145,1.1526048183441162,1.1528706550598145,0
2026-08-03 12:45:00,1.1530035734176636,1.1535356044769287,1.1530035734176636,1.1535356044769287,0
2026-08-03 13:00:00,1.1536686420440674,1.1538017988204956,1.15340256690979,1.15340256690979,0
2026-08-03 13:15:00,1.1535356044769287,1.1536686420440674,1.1532695293426514,1.15340256690979,0
2026-08-03 13:30:00,1.15340256690979,1.1536686420440674,1.1528706550598145,1.1528706550598145,0
2026-08-03 13:45:00,1.1528706550598145,1.1531364917755127,1.1526048183441162,1.1531364917755127,0
2026-08-03 14:00:00,1.1532695293426514,1.1536686420440674,1.1531364917755127,1.1532695293426514,0
2026-08-03 14:15:00,1.1532695293426514,1.1535356044769287,1.1528706550598145,1.1535356044769287,0
2026-08-03 14:30:00,1.1535356044769287,1.1538017988204956,1.1530035734176636,1.1530035734176636,0
2026-08-03 14:45:00,1.1532695293426514,1.1532695293426514,1.1526048183441162,1.1530035734176636,0
2026-08-03 15:00:00,1.1526048183441162,1.1530035734176636,1.1519410610198975,1.1519410610198975,0
2026-08-03 15:15:00,1.1520737409591675,1.152339220046997,1.1519410610198975,1.1519410610198975,0
2026-08-03 15:30:00,1.1518083810806274,1.1520737409591675,1.151410460472107,1.1516757011413574,0
2026-08-03 15:45:00,1.1516757011413574,1.1519410610198975,1.151543140411377,1.1518083810806274,0
2026-08-03 16:00:00,1.151543140411377,1.151543140411377,1.1506155729293823,1.1506155729293823,0
2026-08-03 16:15:00,1.1507480144500732,1.151012897491455,1.1506155729293823,1.1507480144500732,0
2026-08-03 16:30:00,1.1507480144500732,1.1508804559707642,1.1506155729293823,1.1507480144500732,0
2026-08-03 16:45:00,1.1507480144500732,1.1512778997421265,1.1507480144500732,1.1512778997421265,0
2026-08-03 17:00:00,1.1512778997421265,1.151410460472107,1.151012897491455,1.151145339012146,0
2026-08-03 17:15:00,1.151012897491455,1.151145339012146,1.1508804559707642,1.1508804559707642,0
2026-08-03 17:30:00,1.1508804559707642,1.151145339012146,1.1508804559707642,1.151012897491455,0
2026-08-03 17:45:00,1.151012897491455,1.151145339012146,1.1508804559707642,1.151012897491455,0
2026-08-03 18:00:00,1.1508804559707642,1.1508804559707642,1.1507480144500732,1.1507480144500732,0
2026-08-03 18:15:00,1.1506155729293823,1.1507480144500732,1.1506155729293823,1.1507480144500732,0
2026-08-03 18:30:00,1.1507480144500732,1.1507480144500732,1.1506155729293823,1.1507480144500732,0
2026-08-03 18:45:00,1.1507480144500732,1.1508804559707642,1.150483250617981,1.150483250617981,0
2026-08-03 19:00:00,1.150483250617981,1.1508804559707642,1.150483250617981,1.1508804559707642,0
2026-08-03 19:15:00,1.151012897491455,1.1512778997421265,1.151012897491455,1.1512778997421265,0
2026-08-03 19:30:00,1.1512778997421265,1.151543140411377,1.1512778997421265,1.151543140411377,0
2026-08-03 19:45:00,1.151543140411377,1.1518083810806274,1.151410460472107,1.1516757011413574,0
2026-08-03 20:00:00,1.1516757011413574,1.1518083810806274,1.1516757011413574,1.1516757011413574,0
2026-08-03 20:15:00,1.1516757011413574,1.1516757011413574,1.151543140411377,1.1516757011413574,0
2026-08-03 20:30:00,1.151543140411377,1.1516757011413574,1.151543140411377,1.151543140411377,0
2026-08-03 20:45:00,1.151543140411377,1.1516757011413574,1.1512778997421265,1.151410460472107,0
2026-08-03 21:00:00,1.151410460472107,1.151410460472107,1.151145339012146,1.151145339012146,0
2026-08-03 21:15:00,1.151012897491455,1.151145339012146,1.151012897491455,1.151012897491455,0
2026-08-03 21:30:00,1.151145339012146,1.1512778997421265,1.151145339012146,1.1512778997421265,0
2026-08-03 21:45:00,1.1512778997421265,1.1512778997421265,1.151145339012146,1.151145339012146,0
2026-08-03 22:00:00,1.1516757011413574,1.1518083810806274,1.1512778997421265,1.151410460472107,0
2026-08-03 22:15:00,1.151012897491455,1.151543140411377,1.151012897491455,1.1512778997421265,0
2026-08-03 22:30:00,1.151410460472107,1.151543140411377,1.1512778997421265,1.151410460472107,0
2026-08-03 22:45:00,1.151410460472107,1.1516757011413574,1.1512778997421265,1.151410460472107,0
2026-08-03 23:00:00,1.151543140411377,1.151543140411377,1.151012897491455,1.151012897491455,0
2026-08-03 23:15:00,1.151145339012146,1.151145339012146,1.151012897491455,1.151012897491455,0
2026-08-03 23:30:00,1.151145339012146,1.151145339012146,1.151012897491455,1.151145339012146,0
2026-08-03 23:45:00,1.151145339012146,1.1512778997421265,1.151145339012146,1.151145339012146,0
2026-08-04 00:00:00,1.1512778997421265,1.1512778997421265,1.151145339012146,1.1512778997421265,0
2026-08-04 00:15:00,1.1512778997421265,1.151410460472107,1.1512778997421265,1.1512778997421265,0
2026-08-04 00:30:00,1.1512778997421265,1.1512778997421265,1.151012897491455,1.151145339012146,0
2026-08-04 00:45:00,1.151145339012146,1.151145339012146,1.151012897491455,1.151012897491455,0
2026-08-04 01:00:00,1.151145339012146,1.1516757011413574,1.151145339012146,1.1512778997421265,0
2026-08-04 01:15:00,1.1512778997421265,1.151543140411377,1.1512778997421265,1.151543140411377,0
2026-08-04 01:30:00,1.151410460472107,1.1518083810806274,1.151410460472107,1.151543140411377,0
2026-08-04 01:45:00,1.151543140411377,1.151543140411377,1.1508804559707642,1.1508804559707642,0
2026-08-04 02:00:00,1.1507480144500732,1.1508804559707642,1.1506155729293823,1.1508804559707642,0
2026-08-04 02:15:00,1.1508804559707642,1.1512778997421265,1.1508804559707642,1.151145339012146,0
2026-08-04 02:30:00,1.151410460472107,1.1518083810806274,1.151410460472107,1.1518083810806274,0
2026-08-04 02:45:00,1.1516757011413574,1.1518083810806274,1.151543140411377,1.151543140411377,0
2026-08-04 03:00:00,1.1516757011413574,1.1516757011413574,1.1512778997421265,1.151543140411377,0
2026-08-04 03:15:00,1.1516757011413574,1.1516757011413574,1.1512778997421265,1.1512778997421265,0
2026-08-04 03:30:00,1.151410460472107,1.151543140411377,1.1512778997421265,1.151543140411377,0
2026-08-04 03:45:00,1.151410460472107,1.151543140411377,1.151145339012146,1.151145339012146,0
2026-08-04 04:00:00,1.151410460472107,1.151410460472107,1.151145339012146,1.1512778997421265,0
2026-08-04 04:15:00,1.151410460472107,1.151543140411377,1.151410460472107,1.151543140411377,0
2026-08-04 04:30:00,1.151543140411377,1.151543140411377,1.151145339012146,1.151145339012146,0
2026-08-04 04:45:00,1.151145339012146,1.1512778997421265,1.151145339012146,1.151145339012146,0
2026-08-04 05:00:00,1.1512778997421265,1.1512778997421265,1.151012897491455,1.151012897491455,0
2026-08-04 05:15:00,1.151012897491455,1.151145339012146,1.151012897491455,1.151145339012146,0
2026-08-04 05:30:00,1.151145339012146,1.1512778997421265,1.151145339012146,1.1512778997421265,0
2026-08-04 05:45:00,1.1512778997421265,1.151410460472107,1.151145339012146,1.1512778997421265,0
2026-08-04 06:00:00,1.1512778997421265,1.151410460472107,1.151012897491455,1.151012897491455,0
2026-08-04 06:15:00,1.151012897491455,1.1512778997421265,1.151012897491455,1.1512778997421265,0
2026-08-04 06:30:00,1.1512778997421265,1.1512778997421265,1.1508804559707642,1.1508804559707642,0
2026-08-04 06:45:00,1.1508804559707642,1.151012897491455,1.1507480144500732,1.151012897491455,0
2026-08-04 07:00:00,1.151012897491455,1.151145339012146,1.1507480144500732,1.151145339012146,0
2026-08-04 07:15:00,1.151145339012146,1.1512778997421265,1.151012897491455,1.151012897491455,0
2026-08-04 07:30:00,1.151012897491455,1.151145339012146,1.1507480144500732,1.1507480144500732,0
2026-08-04 07:45:00,1.1507480144500732,1.151012897491455,1.1507480144500732,1.151012897491455,0
2026-08-04 08:00:00,1.151145339012146,1.1512778997421265,1.151145339012146,1.1512778997421265,0
2026-08-04 08:15:00,1.151410460472107,1.1519410610198975,1.151410460472107,1.151543140411377,0
2026-08-04 08:30:00,1.151543140411377,1.1516757011413574,1.1512778997421265,1.1512778997421265,0
2026-08-04 08:45:00,1.151410460472107,1.151543140411377,1.1512778997421265,1.151410460472107,0
2026-08-04 09:00:00,1.151543140411377,1.1516757011413574,1.1512778997421265,1.1512778997421265,0
2026-08-04 09:15:00,1.1512778997421265,1.151543140411377,1.151145339012146,1.151543140411377,0
2026-08-04 09:30:00,1.151410460472107,1.151410460472107,1.151012897491455,1.1512778997421265,0
2026-08-04 09:45:00,1.151145339012146,1.1512778997421265,1.151012897491455,1.151145339012146,0
2026-08-04 10:00:00,1.151145339012146,1.151145339012146,1.1507480144500732,1.151012897491455,0
2026-08-04 10:15:00,1.151012897491455,1.151410460472107,1.151012897491455,1.151410460472107,0
2026-08-04 10:30:00,1.1512778997421265,1.151410460472107,1.151145339012146,1.151145339012146,0
2026-08-04 10:45:00,1.151145339012146,1.1512778997421265,1.1508804559707642,1.151145339012146,0
2026-08-04 11:00:00,1.151145339012146,1.151410460472107,1.151145339012146,1.1512778997421265,0
2026-08-04 11:15:00,1.1512778997421265,1.1512778997421265,1.151145339012146,1.1512778997421265,0
2026-08-04 11:30:00,1.151410460472107,1.1516757011413574,1.1512778997421265,1.1516757011413574,0
2026-08-04 11:45:00,1.1519410610198975,1.1522064208984375,1.1516757011413574,1.1516757011413574,0
2026-08-04 12:00:00,1.1516757011413574,1.1519410610198975,1.151543140411377,1.1519410610198975,0
2026-08-04 12:15:00,1.1519410610198975,1.152339220046997,1.1519410610198975,1.152339220046997,0
2026-08-04 12:30:00,1.1522064208984375,1.1526048183441162,1.1522064208984375,1.1526048183441162,0
2026-08-04 12:45:00,1.1524720191955566,1.1524720191955566,1.1519410610198975,1.1519410610198975,0
2026-08-04 13:00:00,1.1520737409591675,1.1520737409591675,1.1518083810806274,1.1518083810806274,0
2026-08-04 13:15:00,1.1516757011413574,1.1520737409591675,1.1516757011413574,1.1518083810806274,0
2026-08-04 13:30:00,1.1519410610198975,1.1526048183441162,1.1519410610198975,1.1524720191955566,0
2026-08-04 13:45:00,1.152339220046997,1.152339220046997,1.1518083810806274,1.1518083810806274,0
2026-08-04 14:00:00,1.1518083810806274,1.1518083810806274,1.151543140411377,1.151543140411377,0
2026-08-04 14:15:00,1.1516757011413574,1.1522064208984375,1.151410460472107,1.1519410610198975,0
2026-08-04 14:30:00,1.1519410610198975,1.1528706550598145,1.1519410610198975,1.1527377367019653,0
2026-08-04 14:45:00,1.1526048183441162,1.1528706550598145,1.1526048183441162,1.1527377367019653,0
2026-08-04 15:00:00,1.1527377367019653,1.15340256690979,1.1526048183441162,1.1532695293426514,0
2026-08-04 15:15:00,1.1532695293426514,1.1532695293426514,1.1530035734176636,1.1531364917755127,0
2026-08-04 15:30:00,1.1530035734176636,1.1531364917755127,1.1527377367019653,1.1527377367019653,0
2026-08-04 15:45:00,1.1526048183441162,1.1527377367019653,1.152339220046997,1.1526048183441162,0
2026-08-04 16:00:00,1.1527377367019653,1.1528706550598145,1.1522064208984375,1.1522064208984375,0
2026-08-04 16:15:00,1.1520737409591675,1.1520737409591675,1.1518083810806274,1.1520737409591675,0
2026-08-04 16:30:00,1.1520737409591675,1.1524720191955566,1.1519410610198975,1.1524720191955566,0
2026-08-04 16:45:00,1.1524720191955566,1.1530035734176636,1.152339220046997,1.1528706550598145,0
2026-08-04 17:00:00,1.1528706550598145,1.1528706550598145,1.1524720191955566,1.1524720191955566,0
2026-08-04 17:15:00,1.1524720191955566,1.1524720191955566,1.152339220046997,1.152339220046997,0
2026-08-04 17:30:00,1.152339220046997,1.152339220046997,1.1520737409591675,1.1522064208984375,0
2026-08-04 17:45:00,1.1522064208984375,1.1522064208984375,1.1520737409591675,1.1522064208984375,0
2026-08-04 18:00:00,1.152339220046997,1.1526048183441162,1.152339220046997,1.1526048183441162,0
2026-08-04 18:15:00,1.1524720191955566,1.1526048183441162,1.152339220046997,1.1524720191955566,0
2026-08-04 18:30:00,1.1524720191955566,1.1528706550598145,1.1524720191955566,1.1528706550598145,0
2026-08-04 18:45:00,1.1528706550598145,1.1528706550598145,1.1527377367019653,1.1527377367019653,0
2026-08-04 19:00:00,1.1527377367019653,1.1530035734176636,1.1526048183441162,1.1527377367019653,0
2026-08-04 19:15:00,1.1527377367019653,1.1528706550598145,1.1526048183441162,1.1528706550598145,0
2026-08-04 19:30:00,1.1528706550598145,1.1530035734176636,1.1528706550598145,1.1530035734176636,0
2026-08-04 19:45:00,1.1531364917755127,1.1536686420440674,1.1530035734176636,1.1535356044769287,0
2026-08-04 20:00:00,1.1535356044769287,1.1536686420440674,1.15340256690979,1.15340256690979,0
2026-08-04 20:15:00,1.1535356044769287,1.1535356044769287,1.1532695293426514,1.1535356044769287,0
2026-08-04 20:30:00,1.1535356044769287,1.1535356044769287,1.15340256690979,1.1535356044769287,0
2026-08-04 20:45:00,1.1535356044769287,1.1535356044769287,1.1532695293426514,1.15340256690979,0
2026-08-04 21:00:00,1.15340256690979,1.1535356044769287,1.15340256690979,1.1535356044769287,0
2026-08-04 21:15:00,1.1535356044769287,1.1536686420440674,1.1535356044769287,1.1535356044769287,0
2026-08-04 21:30:00,1.1535356044769287,1.1536686420440674,1.15340256690979,1.15340256690979,0
2026-08-04 21:45:00,1.15340256690979,1.1536686420440674,1.15340256690979,1.1535356044769287,0
2026-08-04 22:00:00,1.1531364917755127,1.1532695293426514,1.1530035734176636,1.1531364917755127,0
2026-08-04 22:15:00,1.1531364917755127,1.15340256690979,1.1531364917755127,1.1531364917755127,0
2026-08-04 22:30:00,1.1532695293426514,1.15340256690979,1.1531364917755127,1.15340256690979,0
2026-08-04 22:45:00,1.1532695293426514,1.15340256690979,1.1532695293426514,1.1532695293426514,0
2026-08-04 23:00:00,1.15340256690979,1.1535356044769287,1.15340256690979,1.1535356044769287,0
2026-08-04 23:15:00,1.15340256690979,1.1535356044769287,1.15340256690979,1.15340256690979,0
2026-08-04 23:30:00,1.15340256690979,1.1535356044769287,1.15340256690979,1.1535356044769287,0
2026-08-04 23:45:00,1.1535356044769287,1.1535356044769287,1.15340256690979,1.1535356044769287,0
2026-08-05 00:00:00,1.1535356044769287,1.1536686420440674,1.15340256690979,1.1535356044769287,0
2026-08-05 00:15:00,1.1535356044769287,1.1535356044769287,1.15340256690979,1.15340256690979,0
2026-08-05 00:30:00,1.15340256690979,1.15340256690979,1.1532695293426514,1.15340256690979,0
2026-08-05 00:45:00,1.15340256690979,1.1535356044769287,1.15340256690979,1.1535356044769287,0
2026-08-05 01:00:00,1.1535356044769287,1.1538017988204956,1.1535356044769287,1.1536686420440674,0
2026-08-05 01:15:00,1.1536686420440674,1.1538017988204956,1.1536686420440674,1.1538017988204956,0
2026-08-05 01:30:00,1.1538017988204956,1.1538017988204956,1.1536686420440674,1.1536686420440674,0
2026-08-05 01:45:00,1.1535356044769287,1.1536686420440674,1.15340256690979,1.15340256690979,0
2026-08-05 02:00:00,1.1532695293426514,1.1535356044769287,1.1532695293426514,1.15340256690979,0
2026-08-05 02:15:00,1.15340256690979,1.1535356044769287,1.1531364917755127,1.1531364917755127,0
2026-08-05 02:30:00,1.1532695293426514,1.1532695293426514,1.1531364917755127,1.1531364917755127,0
2026-08-05 02:45:00,1.1531364917755127,1.1531364917755127,1.1530035734176636,1.1530035734176636,0
2026-08-05 03:00:00,1.1531364917755127,1.15340256690979,1.1531364917755127,1.1532695293426514,0
2026-08-05 03:15:00,1.1532695293426514,1.1538017988204956,1.1532695293426514,1.1536686420440674,0
2026-08-05 03:30:00,1.1536686420440674,1.154334545135498,1.1536686420440674,1.154334545135498,0
2026-08-05 03:45:00,1.154334545135498,1.154334545135498,1.1538017988204956,1.1538017988204956,0
2026-08-05 04:00:00,1.1538017988204956,1.1544678211212158,1.1538017988204956,1.154334545135498,0
2026-08-05 04:15:00,1.154334545135498,1.154334545135498,1.154068112373352,1.154068112373352,0
2026-08-05 04:30:00,1.1539349555969238,1.154068112373352,1.1539349555969238,1.1539349555969238,0
2026-08-05 04:45:00,1.1539349555969238,1.154068112373352,1.1539349555969238,1.154068112373352,0
2026-08-05 05:00:00,1.154068112373352,1.1542012691497803,1.154068112373352,1.1542012691497803,0
2026-08-05 05:15:00,1.1542012691497803,1.154334545135498,1.1542012691497803,1.1542012691497803,0
2026-08-05 05:30:00,1.1542012691497803,1.154334545135498,1.154068112373352,1.154068112373352,0
2026-08-05 05:45:00,1.154068112373352,1.154068112373352,1.1538017988204956,1.1539349555969238,0
2026-08-05 06:00:00,1.1538017988204956,1.1538017988204956,1.1535356044769287,1.1536686420440674,0
2026-08-05 06:15:00,1.1536686420440674,1.1538017988204956,1.1536686420440674,1.1538017988204956,0
2026-08-05 06:30:00,1.1538017988204956,1.154068112373352,1.1538017988204956,1.1539349555969238,0
2026-08-05 06:45:00,1.1539349555969238,1.154068112373352,1.1539349555969238,1.1539349555969238,0
2026-08-05 07:00:00,1.1538017988204956,1.154068112373352,1.1538017988204956,1.1539349555969238,0
2026-08-05 07:15:00,1.1539349555969238,1.1539349555969238,1.1535356044769287,1.1538017988204956,0
2026-08-05 07:30:00,1.1536686420440674,1.1546010971069336,1.1536686420440674,1.1546010971069336,0
2026-08-05 07:45:00,1.1546010971069336,1.1548677682876587,1.1546010971069336,1.1548677682876587,0
2026-08-05 08:00:00,1.1548677682876587,1.1548677682876587,1.154068112373352,1.1542012691497803,0
2026-08-05 08:15:00,1.154334545135498,1.1544678211212158,1.1538017988204956,1.1538017988204956,0
2026-08-05 08:30:00,1.1539349555969238,1.154068112373352,1.1539349555969238,1.1539349555969238,0
2026-08-05 08:45:00,1.1538017988204956,1.1542012691497803,1.1538017988204956,1.1542012691497803,0
2026-08-05 09:00:00,1.154334545135498,1.154334545135498,1.1539349555969238,1.154068112373352,0
2026-08-05 09:15:00,1.154068112373352,1.1546010971069336,1.154068112373352,1.1546010971069336,0
2026-08-05 09:30:00,1.1547343730926514,1.1547343730926514,1.1536686420440674,1.1538017988204956,0
2026-08-05 09:45:00,1.1535356044769287,1.154068112373352,1.1535356044769287,1.1539349555969238,0
2026-08-05 10:00:00,1.154068112373352,1.154068112373352,1.1536686420440674,1.154068112373352,0
2026-08-05 10:15:00,1.1539349555969238,1.1544678211212158,1.1539349555969238,1.154334545135498,0
2026-08-05 10:30:00,1.154334545135498,1.1546010971069336,1.154334545135498,1.1544678211212158,0
2026-08-05 10:45:00,1.1544678211212158,1.1544678211212158,1.154334545135498,1.154334545135498,0
2026-08-05 11:00:00,1.154334545135498,1.154334545135498,1.1538017988204956,1.1539349555969238,0
2026-08-05 11:15:00,1.1539349555969238,1.1544678211212158,1.1539349555969238,1.154068112373352,0
2026-08-05 11:30:00,1.1542012691497803,1.1542012691497803,1.154068112373352,1.154068112373352,0
2026-08-05 11:45:00,1.154068112373352,1.1544678211212158,1.1539349555969238,1.154334545135498,0
2026-08-05 12:00:00,1.1544678211212158,1.1548677682876587,1.1544678211212158,1.1548677682876587,0
2026-08-05 12:15:00,1.1548677682876587,1.155401587486267,1.1546010971069336,1.1551345586776733,0
2026-08-05 12:30:00,1.1551345586776733,1.1558021306991577,1.1551345586776733,1.1556684970855713,0
2026-08-05 12:45:00,1.1555349826812744,1.1556684970855713,1.1552680730819702,1.1555349826812744,0
2026-08-05 13:00:00,1.1556684970855713,1.1558021306991577,1.1555349826812744,1.1555349826812744,0
2026-08-05 13:15:00,1.1558021306991577,1.1559356451034546,1.1556684970855713,1.1556684970855713,0
2026-08-05 13:30:00,1.1556684970855713,1.1558021306991577,1.1551345586776733,1.1551345586776733,0
2026-08-05 13:45:00,1.1551345586776733,1.1552680730819702,1.1548677682876587,1.1548677682876587,0
2026-08-05 14:00:00,1.1547343730926514,1.1551345586776733,1.1546010971069336,1.1548677682876587,0
2026-08-05 14:15:00,1.155001163482666,1.1556684970855713,1.155001163482666,1.1555349826812744,0
2026-08-05 14:30:00,1.1555349826812744,1.1556684970855713,1.1548677682876587,1.155001163482666,0
2026-08-05 14:45:00,1.1547343730926514,1.1548677682876587,1.1544678211212158,1.1547343730926514,0
2026-08-05 15:00:00,1.1551345586776733,1.1558021306991577,1.1548677682876587,1.1556684970855713,0
2026-08-05 15:15:00,1.1558021306991577,1.1559356451034546,1.155401587486267,1.155401587486267,0
2026-08-05 15:30:00,1.1552680730819702,1.1555349826812744,1.1551345586776733,1.1555349826812744,0
2026-08-05 15:45:00,1.1552680730819702,1.1556684970855713,1.155001163482666,1.1556684970855713,0
2026-08-05 16:00:00,1.1558021306991577,1.1559356451034546,1.1552680730819702,1.1552680730819702,0
2026-08-05 16:15:00,1.1551345586776733,1.1551345586776733,1.155001163482666,1.155001163482666,0
2026-08-05 16:30:00,1.1548677682876587,1.155401587486267,1.1547343730926514,1.1552680730819702,0
2026-08-05 16:45:00,1.1551345586776733,1.1552680730819702,1.1546010971069336,1.155001163482666,0
2026-08-05 17:00:00,1.1551345586776733,1.1551345586776733,1.1547343730926514,1.155001163482666,0
2026-08-05 17:15:00,1.155001163482666,1.1551345586776733,1.155001163482666,1.1551345586776733,0
2026-08-05 17:30:00,1.1551345586776733,1.1551345586776733,1.1547343730926514,1.1548677682876587,0
2026-08-05 17:45:00,1.1548677682876587,1.155001163482666,1.1547343730926514,1.1548677682876587,0
2026-08-05 18:00:00,1.155001163482666,1.155001163482666,1.1547343730926514,1.1547343730926514,0
2026-08-05 18:15:00,1.1548677682876587,1.1552680730819702,1.1548677682876587,1.1552680730819702,0
2026-08-05 18:30:00,1.1551345586776733,1.1556684970855713,1.1551345586776733,1.1556684970855713,0
2026-08-05 18:45:00,1.1558021306991577,1.1560693979263306,1.1556684970855713,1.1559356451034546,0
2026-08-05 19:00:00,1.1559356451034546,1.156203031539917,1.1559356451034546,1.1559356451034546,0
2026-08-05 19:15:00,1.1558021306991577,1.156203031539917,1.1558021306991577,1.156203031539917,0
2026-08-05 19:30:00,1.156203031539917,1.156203031539917,1.1558021306991577,1.1558021306991577,0
2026-08-05 19:45:00,1.1558021306991577,1.1558021306991577,1.1558021306991577,1.1558021306991577,0
2026-08-05 20:00:00,1.1558021306991577,1.1558021306991577,1.155401587486267,1.1555349826812744,0
2026-08-05 20:15:00,1.155401587486267,1.155401587486267,1.1551345586776733,1.1551345586776733,0
2026-08-05 20:30:00,1.1552680730819702,1.155401587486267,1.1552680730819702,1.1552680730819702,0
2026-08-05 20:45:00,1.155401587486267,1.1555349826812744,1.1552680730819702,1.155401587486267,0
2026-08-05 21:00:00,1.1556684970855713,1.1556684970855713,1.155401587486267,1.155401587486267,0
2026-08-05 21:15:00,1.1552680730819702,1.1555349826812744,1.1552680730819702,1.155401587486267,0
2026-08-05 21:30:00,1.1555349826812744,1.1556684970855713,1.1555349826812744,1.1555349826812744,0
2026-08-05 21:45:00,1.1555349826812744,1.1556684970855713,1.1555349826812744,1.1556684970855713,0
2026-08-05 22:00:00,1.156336784362793,1.156336784362793,1.155401587486267,1.155401587486267,0
2026-08-05 22:15:00,1.1555349826812744,1.1558021306991577,1.155401587486267,1.1556684970855713,0
2026-08-05 22:30:00,1.1555349826812744,1.1558021306991577,1.155401587486267,1.1558021306991577,0
2026-08-05 22:45:00,1.1555349826812744,1.1558021306991577,1.1555349826812744,1.1555349826812744,0
2026-08-05 23:00:00,1.1556684970855713,1.1558021306991577,1.1555349826812744,1.1556684970855713,0
2026-08-05 23:15:00,1.1556684970855713,1.1559356451034546,1.1556684970855713,1.1558021306991577,0
2026-08-05 23:30:00,1.1558021306991577,1.1558021306991577,1.1556684970855713,1.1558021306991577,0
2026-08-05 23:45:00,1.1558021306991577,1.1558021306991577,1.1558021306991577,1.1558021306991577,0
2026-08-06 00:00:00,1.1558021306991577,1.1559356451034546,1.1558021306991577,1.1559356451034546,0
2026-08-06 00:15:00,1.1559356451034546,1.1559356451034546,1.1558021306991577,1.1558021306991577,0
2026-08-06 00:30:00,1.1558021306991577,1.1559356451034546,1.1558021306991577,1.1559356451034546,0
2026-08-06 00:45:00,1.1560693979263306,1.156203031539917,1.1559356451034546,1.1560693979263306,0
2026-08-06 01:00:00,1.1559356451034546,1.1559356451034546,1.1558021306991577,1.1558021306991577,0
2026-08-06 01:15:00,1.1559356451034546,1.1560693979263306,1.1559356451034546,1.1559356451034546,0
2026-08-06 01:30:00,1.1559356451034546,1.156203031539917,1.1559356451034546,1.1559356451034546,0
2026-08-06 01:45:00,1.1560693979263306,1.156203031539917,1.1559356451034546,1.1559356451034546,0
2026-08-06 02:00:00,1.1559356451034546,1.1560693979263306,1.1556684970855713,1.1559356451034546,0
2026-08-06 02:15:00,1.1558021306991577,1.1560693979263306,1.1558021306991577,1.1558021306991577,0
2026-08-06 02:30:00,1.1558021306991577,1.1560693979263306,1.1558021306991577,1.1559356451034546,0
2026-08-06 02:45:00,1.1559356451034546,1.1559356451034546,1.1558021306991577,1.1558021306991577,0
2026-08-06 03:00:00,1.1559356451034546,1.1560693979263306,1.1558021306991577,1.1559356451034546,0
